X,Y,Z,VX,VY,VZ,AX,AY,AZ,Roll,Pitch,Yaw
-1.1395902633666992,0.7317624688148499,1.6807643175125122,-2.0401358604431152,1.8786251544952393,0.6915926933288574,1.1789798736572266,-0.048279762268066406,-0.35762786865234375,3.090404180224803,-0.12693171534025782,0.01989816306440734
-1.159878134727478,0.7505395412445068,1.687595248222351,-2.028787136077881,1.8777072429656982,0.6830930709838867,1.1348724365234375,-0.09179115295410156,-0.8499622344970703,3.0872303464330595,-0.1406914650545501,0.023259682848626406
-1.1800451278686523,0.7693041563034058,1.694366216659546,-2.0166993141174316,1.8764615058898926,0.6770968437194824,1.2087821960449219,-0.1245737075805664,-0.5996227264404297,3.083784492800732,-0.15436769380719362,0.02946524920615608
-1.2131223678588867,0.7853477001190186,1.7082791328430176,-3.3077239990234375,1.6043543815612793,1.391291618347168,-129.1024684906006,-27.210712432861328,71.41947746276855,3.0944666810182624,-0.15717356310715602,0.03425862066563216
-1.2131223678588867,0.7853477001190186,1.7082791328430176,0.0,0.0,0.0,330.77239990234375,-160.43543815612793,-139.1291618347168,3.0944666810182624,-0.15717356310715602,0.03425862066563216
-1.2131223678588867,0.7853477001190186,1.7082791328430176,0.0,0.0,0.0,0.0,0.0,0.0,3.0944666810182624,-0.15717356310715602,0.03425862066563216
-1.2554214000701904,0.8354936838150024,1.7270715236663818,-4.229903221130371,5.014598369598389,1.8792390823364258,-422.9903221130371,501.45983695983887,187.92390823364258,3.0810247350589326,-0.20385844293564492,0.047948667443085895
-1.2806384563446045,0.8690851926803589,1.7409409284591675,-2.5217056274414062,3.3591508865356445,1.3869404792785645,170.81975936889648,-165.5447483062744,-49.22986030578613,3.0719524094578783,-0.22312077907977468,0.04960545677815053
-1.3000940084457397,0.887266218662262,1.7480369806289673,-1.9455552101135254,1.8181025981903076,0.7096052169799805,57.615041732788086,-154.1048288345337,-67.7335262298584,3.068556300984122,-0.23975037736626637,0.05064501537759782
-1.3149449825286865,0.9016687273979187,1.751390814781189,-1.4850974082946777,1.4402508735656738,0.33538341522216797,46.045780181884766,-37.78517246246338,-37.42218017578125,3.0682609549066626,-0.24810588008365486,0.05101336352351357
-1.3149449825286865,0.9016687273979187,1.751390814781189,0.0,0.0,0.0,148.50974082946777,-144.02508735656738,-33.5383415222168,3.0682609549066626,-0.24810588008365486,0.05101336352351357
-1.3522876501083374,0.9379558563232422,1.7604761123657227,-3.734266757965088,3.6287128925323486,0.9085297584533691,-373.4266757965088,362.87128925323486,90.85297584533691,3.0644336748802115,-0.2646497250783826,0.05498265307595092
-1.3522876501083374,0.9379558563232422,1.7604761123657227,0.0,0.0,0.0,373.4266757965088,-362.87128925323486,-90.85297584533691,3.0644336748802115,-0.2646497250783826,0.05498265307595092
-1.3638919591903687,0.949931263923645,1.7623196840286255,-1.160430908203125,1.1975407600402832,0.1843571662902832,-116.0430908203125,119.75407600402832,18.43571662902832,3.0662888671112647,-0.27009525616841135,0.06055041504315148
-1.3906816244125366,0.9821578860282898,1.7816717624664307,-2.678966522216797,3.2226622104644775,1.9352078437805176,-151.8535614013672,202.51214504241943,175.08506774902344,3.0608420602560895,-0.27492248708933964,0.07829621996069451
-1.407066822052002,0.9996435642242432,1.7882797718048096,-1.6385197639465332,1.748567819595337,0.6608009338378906,104.04467582702637,-147.40943908691406,-127.4406909942627,3.0601478129085025,-0.28038769899310756,0.08144484068129076
-1.423591136932373,1.0293103456497192,1.797577142715454,-1.6524314880371094,2.9666781425476074,0.9297370910644531,-1.3911724090576172,121.81103229522705,26.89361572265625,3.047779208131881,-0.2747641615839176,0.07172231031316782
-1.423591136932373,1.0293103456497192,1.797577142715454,0.0,0.0,0.0,165.24314880371094,-296.66781425476074,-92.97370910644531,3.047779208131881,-0.2747641615839176,0.07172231031316782
-1.4468275308609009,1.0473212003707886,1.8046002388000488,-2.323639392852783,1.8010854721069336,0.7023096084594727,-232.36393928527832,180.10854721069336,70.23096084594727,3.0610938223936834,-0.2778244129244589,0.07559546098401393
-1.4468275308609009,1.0473212003707886,1.8046002388000488,0.0,0.0,0.0,232.36393928527832,-180.10854721069336,-70.23096084594727,3.0610938223936834,-0.2778244129244589,0.07559546098401393
-1.4891090393066406,1.0835174322128296,1.8196196556091309,-4.228150844573975,3.6196231842041016,1.5019416809082031,-422.81508445739746,361.96231842041016,150.1941680908203,3.0636559992803027,-0.26087590165125074,0.08287176285525714
-1.5151594877243042,1.1083287000656128,1.824649691581726,-2.6050448417663574,2.4811267852783203,0.5030035972595215,162.31060028076172,-113.84963989257812,-99.89380836486816,3.061264694510078,-0.2524043746158189,0.08280358770360463
-1.5349276065826416,1.1275931596755981,1.8348749876022339,-1.9768118858337402,1.9264459609985352,1.0225296020507812,62.82329559326172,-55.468082427978516,51.95260047912598,3.061509664973024,-0.24115865570521433,0.08505599430116574
-1.5499554872512817,1.14492928981781,1.840714454650879,-1.5027880668640137,1.7336130142211914,0.583946704864502,47.402381896972656,-19.283294677734375,-43.85828971862793,3.065070366073162,-0.2273691165688858,0.08402251853397154
-1.5647733211517334,1.1622061729431152,1.8464323282241821,-1.481783390045166,1.7276883125305176,0.5717873573303223,2.1004676818847656,-0.5924701690673828,-1.2159347534179688,3.065070366073162,-0.2273691165688858,0.08402251853397154
-1.5688657760620117,1.178179383277893,1.8549845218658447,-0.40924549102783203,1.5973210334777832,0.8552193641662598,107.2537899017334,-13.036727905273438,28.34320068359375,3.0583393531077463,-0.24092395313391424,0.08822677016330208
-1.5688657760620117,1.178179383277893,1.8549845218658447,0.0,0.0,0.0,40.9245491027832,-159.73210334777832,-85.52193641662598,3.0583393531077463,-0.24092395313391424,0.08822677016330208
-1.5980746746063232,1.2122292518615723,1.8645575046539307,-2.9208898544311523,3.40498685836792,0.9572982788085938,-292.08898544311523,340.498685836792,95.72982788085938,3.056829071546101,-0.2546039388961643,0.09465771619591887
-1.6177011728286743,1.2307453155517578,1.8700710535049438,-1.9626498222351074,1.8516063690185547,0.5513548851013184,95.82400321960449,-155.33804893493652,-40.59433937072754,3.0561222363081613,-0.260053275866041,0.09781215507178996
-1.631240963935852,1.2477282285690308,1.8752374649047852,-1.3539791107177734,1.698291301727295,0.5166411399841309,60.8670711517334,-15.331506729125977,-3.47137451171875,3.0531092383029117,-0.26270092790469923,0.09834675390219196
-1.6449320316314697,1.2687838077545166,1.8824307918548584,-1.3691067695617676,2.105557918548584,0.7193326950073242,-1.512765884399414,40.726661682128906,20.269155502319336,3.050446224362527,-0.259779148910636,0.0985522151746131
-1.6580206155776978,1.2858487367630005,1.8874081373214722,-1.3088583946228027,1.7064929008483887,0.49773454666137695,6.024837493896484,-39.90650177001953,-22.159814834594727,3.0491487453922788,-0.26787590613710877,0.10474874286809238
-1.6702747344970703,1.3103805780410767,1.891374945640564,-1.2254118919372559,2.453184127807617,0.3966808319091797,8.344650268554688,74.66912269592285,-10.105371475219727,3.03659912416562,-0.2782785093717288,0.10989605994890655
-1.6828466653823853,1.3277043104171753,1.8960378170013428,-1.2571930885314941,1.7323732376098633,0.46628713607788086,-3.178119659423828,-72.08108901977539,6.960630416870117,3.0325295783074884,-0.28339166797560655,0.11640274971357545
-1.6945374011993408,1.3312753438949585,1.9020577669143677,-1.1690735816955566,0.3571033477783203,0.6019949913024902,8.81195068359375,-137.5269889831543,13.570785522460938,3.0465022736782457,-0.29193363674783734,0.13167382838202385
-1.7066028118133545,1.3476017713546753,1.9065107107162476,-1.2065410614013672,1.6326427459716797,0.4452943801879883,-3.7467479705810547,127.55393981933594,-15.670061111450195,3.0416450164725144,-0.2996934011620689,0.1412905361006988
-1.7183973789215088,1.3638323545455933,1.9108407497406006,-1.1794567108154297,1.6230583190917969,0.43300390243530273,2.70843505859375,-0.9584426879882812,-1.2290477752685547,3.040350924291979,-0.29927035737447816,0.14988935526937144
-1.729910969734192,1.3799577951431274,1.915057897567749,-1.1513590812683105,1.612544059753418,0.42171478271484375,2.809762954711914,-1.0514259338378906,-1.1289119720458984,3.0400308231101434,-0.293416395115935,0.15519142644477743
-1.729910969734192,1.3799577951431274,1.915057897567749,0.0,0.0,0.0,115.13590812683105,-161.2544059753418,-42.171478271484375,3.0400308231101434,-0.293416395115935,0.15519142644477743
-1.7668365240097046,1.4138771295547485,1.920312762260437,-3.6925554275512695,3.3919334411621094,0.5254864692687988,-369.25554275512695,339.19334411621094,52.54864692687988,3.0389160122009318,-0.2872787052179284,0.16620519112376242
-1.7779889106750488,1.4297665357589722,1.9239832162857056,-1.1152386665344238,1.5889406204223633,0.36704540252685547,257.73167610168457,-180.2992820739746,-15.844106674194336,3.0390792499073296,-0.2815738435791495,0.16862748524641422
-1.7899457216262817,1.4499179124832153,1.9269779920578003,-1.195681095123291,2.0151376724243164,0.29947757720947266,-8.044242858886719,42.61970520019531,-6.756782531738281,3.0359463202697823,-0.2841177230670404,0.16925012301740344
-1.8006021976470947,1.465686559677124,1.930366039276123,-1.0656476020812988,1.5768647193908691,0.3388047218322754,13.003349304199219,-43.82729530334473,3.9327144622802734,3.0318015488577745,-0.2920683119860896,0.1732063244803194
-1.8109736442565918,1.481321096420288,1.9336798191070557,-1.037144660949707,1.5634536743164062,0.3313779830932617,2.8502941131591797,-1.341104507446289,-0.7426738739013672,3.031077670872758,-0.2946945061222044,0.17630590889994655
-1.8199080228805542,1.4972153902053833,1.9371216297149658,-0.8934378623962402,1.5894293785095215,0.3441810607910156,14.37067985534668,2.5975704193115234,1.2803077697753906,3.0312008290650327,-0.2976305596320834,0.1736763795592966
-1.829648733139038,1.512602686882019,1.9402692317962646,-0.9740710258483887,1.5387296676635742,0.3147602081298828,-8.063316345214844,-5.069971084594727,-2.9420852661132812,3.0278724707126083,-0.3058932250105313,0.17195783891684824
-1.8346431255340576,1.5286095142364502,1.9496880769729614,-0.4994392395019531,1.6006827354431152,0.9418845176696777,47.463178634643555,6.195306777954102,62.71243095397949,3.0244008574511327,-0.3112188851494091,0.1728937004009636
-1.8435099124908447,1.5437493324279785,1.9531294107437134,-0.8866786956787109,1.513981819152832,0.3441333770751953,-38.72394561767578,-8.67009162902832,-59.77511405944824,3.0247074395595805,-0.308435312715059,0.17264374500230129
-1.8520729541778564,1.5587598085403442,1.9564836025238037,-0.8563041687011719,1.5010476112365723,0.3354191780090332,3.0374526977539062,-1.2934207916259766,-0.8714199066162109,3.023783756883066,-0.3167876395025706,0.1733981832666653
-1.8603261709213257,1.5736401081085205,1.9597601890563965,-0.8253216743469238,1.488029956817627,0.32765865325927734,3.0982494354248047,-1.3017654418945312,-0.7760524749755859,3.020290191864336,-0.32211443982584687,0.17437199423530036
-1.8603261709213257,1.5736401081085205,1.9597601890563965,0.0,0.0,0.0,82.53216743469238,-148.8029956817627,-32.765865325927734,3.020290191864336,-0.32211443982584687,0.17437199423530036
-1.8735796213150024,1.590857744216919,1.95679771900177,-1.3253450393676758,1.7217636108398438,-0.2962470054626465,-132.53450393676758,172.17636108398438,-29.62470054626465,3.027177720082955,-0.32515213839250356,0.1818890929115118
-1.8735796213150024,1.590857744216919,1.95679771900177,0.0,0.0,0.0,132.53450393676758,-172.17636108398438,29.62470054626465,3.027177720082955,-0.32515213839250356,0.1818890929115118
-1.8823981285095215,1.6111552715301514,1.960754632949829,-0.8818507194519043,2.029752731323242,0.3956913948059082,-88.18507194519043,202.97527313232422,39.56913948059082,3.024306007029785,-0.32489692564444894,0.18235612531844056
-1.8893415927886963,1.625041127204895,1.9631906747817993,-0.6943464279174805,1.3885855674743652,0.24360418319702148,18.750429153442383,-64.1167163848877,-15.208721160888672,3.0257338197299046,-0.3167059962771246,0.178703012745273
-1.895970344543457,1.638790488243103,1.9655413627624512,-0.6628751754760742,1.3749361038208008,0.23506879806518555,3.147125244140625,-1.3649463653564453,-0.8535385131835938,3.0302905361395682,-0.3059776801419867,0.17439250764525543
-1.9010581970214844,1.654942274093628,1.9661924839019775,-0.5087852478027344,1.6151785850524902,0.06511211395263672,15.408992767333984,24.024248123168945,-16.995668411254883,3.024880368205251,-0.3027062418156623,0.17501812827711216
-1.9070346355438232,1.6685696840286255,1.968238115310669,-0.5976438522338867,1.3627409934997559,0.20456314086914062,-8.885860443115234,-25.243759155273438,13.94510269165039,3.0293708276143083,-0.291983517469649,0.1707593495335969
-1.9070346355438232,1.6685696840286255,1.968238115310669,0.0,0.0,0.0,59.76438522338867,-136.2740993499756,-20.456314086914062,3.0293708276143083,-0.291983517469649,0.1707593495335969
-1.9248486757278442,1.7019952535629272,1.9748308658599854,-1.7814040184020996,3.342556953430176,0.6592750549316406,-178.14040184020996,334.2556953430176,65.92750549316406,3.033496442478159,-0.2762259838461463,0.15225675553677628
-1.9412977695465088,1.7169126272201538,1.9845058917999268,-1.644909381866455,1.4917373657226562,0.9675025939941406,13.649463653564453,-185.08195877075195,30.82275390625,3.0375046870224103,-0.26824431018034,0.14838249786230623
-1.9469131231307983,1.730452299118042,1.9867920875549316,-0.5615353584289551,1.3539671897888184,0.22861957550048828,108.33740234375,-13.777017593383789,-73.88830184936523,3.0422119353818546,-0.2605323799124504,0.13886933611936808
-1.9469131231307983,1.730452299118042,1.9867920875549316,0.0,0.0,0.0,56.15353584289551,-135.39671897888184,-22.861957550048828,3.0422119353818546,-0.2605323799124504,0.13886933611936808
-1.9566552639007568,1.760347843170166,1.9877707958221436,-0.9742140769958496,2.9895544052124023,0.0978708267211914,-97.42140769958496,298.95544052124023,9.78708267211914,3.040716866413995,-0.2579842609321259,0.13052045032833137
-1.9614676237106323,1.7737226486206055,1.9897305965423584,-0.48123598098754883,1.3374805450439453,0.19598007202148438,49.29780960083008,-165.2073860168457,9.810924530029297,3.0431838214402394,-0.2580289143235699,0.13299414175462781
-1.9660195112228394,1.7869939804077148,1.9916529655456543,-0.4551887512207031,1.3271331787109375,0.19223690032958984,2.6047229766845703,-1.0347366333007812,-0.3743171691894531,3.0425834297601395,-0.26067103033118055,0.13602754147952775
-1.9719109535217285,1.8086265325546265,1.9889543056488037,-0.589144229888916,2.163255214691162,-0.2698659896850586,-13.395547866821289,83.61220359802246,-46.210289001464844,3.0341248513633117,-0.268740216431969,0.13206983879583548
-1.9760937690734863,1.8222358226776123,1.9902923107147217,-0.41828155517578125,1.360929012298584,0.13380050659179688,17.086267471313477,-80.23262023925781,40.36664962768555,3.033657372964022,-0.2743036351637047,0.1324853831117874
-1.9810606241226196,1.8413323163986206,1.9939969778060913,-0.4966855049133301,1.90964937210083,0.3704667091369629,-7.840394973754883,54.87203598022461,23.6666202545166,3.031824230528021,-0.27164465203868216,0.12697061528987694
-1.984764575958252,1.8550643920898438,1.9953373670578003,-0.3703951835632324,1.3732075691223145,0.13403892517089844,12.629032135009766,-53.64418029785156,-23.642778396606445,3.0308130810775418,-0.2741182425448889,0.13287611113912848
