X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
6.982003,-5.8775134,0.9666544,-9.029936790466309,-3.964348793029785,1.1367119550704956,-74.59847234123302,-67.06712327178343,45.68481309389749,143.374604566002,-67.48756239633273,19.35737423993602
6.936177,-5.8968263,0.97217345,-9.165277481079102,-3.8625247478485107,1.1038047075271606,-74.64511570307504,-67.06335300736158,46.526299229832226,145.66427522108705,-63.03447713297036,18.11857599998164
6.8896723,-5.915644,0.9775277,-9.300933837890625,-3.76358962059021,1.0708560943603516,-74.62438607894404,-67.05951444104804,47.30663126703326,147.87171039856514,-58.44847638835952,16.857536956542404
6.8424835,-5.9339795,0.982718,-9.437745094299316,-3.66702938079834,1.0380513668060303,-74.53339429882114,-67.05555293132943,48.02166669576897,149.89352835515896,-53.52735241212202,15.586969799211
6.7946053,-5.9518437,0.98774534,-9.575640678405762,-3.572890520095825,1.0054705142974854,-74.3694082870383,-67.0513455348007,48.66752938368538,151.7478837336824,-48.29223439445527,14.311093877347203
6.7460327,-5.96925,0.9926113,-9.714478492736816,-3.4812467098236084,0.9731889963150024,-74.13005796795353,-67.04669417597593,49.24085204752166,153.45758936596332,-42.78170948907527,13.031522823142428
6.696762,-5.986211,0.9973177,-9.854119300842285,-3.392162322998047,0.9412849545478821,-73.8131713414108,-67.04135296804498,49.7384962153542,155.02403861059236,-37.014926131320145,11.744793730687482
6.646791,-6.00274,1.0018668,-9.994283676147461,-3.3057682514190674,0.9098215699195862,-73.41676765255077,-67.03497357136018,50.15764443415038,156.4675444501612,-31.015410907786002,10.449555076300344
6.596115,-6.0188494,1.0062613,-10.135083198547363,-3.221968412399292,0.878911554813385,-72.93907105218925,-67.02706421230131,50.49561926975553,157.77562129886704,-24.791477866240044,9.14838696393999
6.5447307,-6.034552,1.010505,-10.276938438415527,-3.1405093669891357,0.8487111926078796,-72.37857206851966,-67.01695553232969,50.749893552176765,158.9188447017654,-18.347735676824737,7.847305082717908
6.492632,-6.049859,1.0146015,-10.41978931427002,-3.0614142417907715,0.8193188309669495,-71.73373390897876,-67.00373911628571,50.91777960197568,159.8775300536684,-11.661766804910451,6.554811737490293
6.439814,-6.0647826,1.0185556,-10.563499450683594,-2.9847187995910645,0.790825605392456,-71.00334079989427,-66.98636994522637,50.99706443786119,160.67466777132225,-4.762698592212708,5.271281308001027
6.3862753,-6.079335,1.0223721,-10.707807540893555,-2.9104995727539062,0.7633069157600403,-70.18659360913331,-66.9637005473711,50.986211267270036,161.35212691433915,2.307213569081389,3.99445897805036
6.332015,-6.09353,1.026056,-10.852025985717773,-2.839031934738159,0.7367694973945618,-69.28272735550885,-66.93441952639925,50.88389844859783,161.94437261727094,9.544903350921325,2.719505131724515
6.2770343,-6.107382,1.0296125,-10.996137619018555,-2.770251989364624,0.7113163471221924,-68.29142102012987,-66.89703790107178,50.689296113860415,162.45812578626098,16.93108614107239,1.4473158044652326
6.2213326,-6.1209016,1.033048,-11.140339851379395,-2.703995943069458,0.6870884895324707,-67.21309124453578,-66.8499778976904,50.40233937626067,162.8863923075991,24.42697457589856,0.17716111318646016
6.1649084,-6.1341023,1.0363692,-11.284873962402344,-2.640101671218872,0.6642400026321411,-66.04882402880457,-66.79149781801674,50.02354733017552,163.20936463269234,32.012731224729166,-1.090767763516108
6.1077595,-6.1469946,1.0395837,-11.429792404174805,-2.5785021781921387,0.6428970098495483,-64.80010835417534,-66.71964422794821,49.55382839076457,163.42503468592466,39.693685342664125,-2.3504943434176444
6.049886,-6.159591,1.0426992,-11.574653625488281,-2.5193231105804443,0.6230921149253845,-63.468610786805534,-66.63217682543703,48.99449053925389,163.5728673003204,47.486203770502065,-3.583127483872444
5.9912896,-6.171904,1.0457237,-11.719268798828125,-2.462573289871216,0.6048998832702637,-62.05655796836461,-66.52668455370618,48.347459888989405,163.66626330703116,55.389425904407574,-4.781498261016345
5.931971,-6.1839447,1.048666,-11.863744735717773,-2.408151626586914,0.5884547829627991,-60.56698250284404,-66.40066073333027,47.61533874204491,163.67070292999168,63.393089385152706,-5.95934474659118
5.87193,-6.195725,1.0515354,-12.008145332336426,-2.355971574783325,0.5738895535469055,-59.00372978674654,-66.25155087355972,46.801514872248724,163.5819104707815,71.48414513632815,-7.118438094026098
5.811168,-6.207255,1.0543419,-12.152371406555176,-2.306004285812378,0.5613023638725281,-57.37141702795105,-66.07669803080739,45.910209336507904,163.40485830711643,79.65050372310299,-8.258363796215846
5.7496867,-6.218546,1.0570959,-12.296324729919434,-2.2582175731658936,0.5507911443710327,-55.6754298306181,-65.87343160110781,44.94644573895701,163.1409944391005,87.88195401266805,-9.37810671629503
5.687488,-6.229609,1.0598079,-12.439724922180176,-2.212637186050415,0.5424001812934875,-53.921850478203616,-65.63899901822546,43.91593411774217,162.7887752439813,96.18003279758658,-10.473891894086746
5.624576,-6.240455,1.0624889,-12.582427024841309,-2.1692328453063965,0.5362067818641663,-52.11749549949925,-65.37070918762737,42.825187058236985,162.35268132585432,104.53051279381744,-11.544857871981929
5.560955,-6.2510953,1.0651503,-12.724213600158691,-2.1279702186584473,0.5322745442390442,-50.27008300826713,-65.06609641102314,41.68175874966349,161.8535720824448,112.87498905376788,-12.598433334476614
5.49663,-6.261539,1.0678036,-12.864919662475586,-2.088819742202759,0.5306649208068848,-48.3878228918896,-64.72282476371664,40.49372930580981,161.28896132489487,121.2037695390056,-13.63198951251399
5.4316087,-6.271798,1.0704607,-13.004358291625977,-2.051752805709839,0.531425416469574,-46.47931094343713,-64.33870858517346,39.26954767067926,160.6560213548881,129.5061376827229,-14.642463920024955
5.365897,-6.281882,1.0731335,-13.142242431640625,-2.01676344871521,0.5345577001571655,-44.553368352222776,-63.911732969588456,38.01790867508525,159.9507087004359,137.77483299383204,-15.624949066090855
5.2995057,-6.291801,1.0758339,-13.278328895568848,-1.9838229417800903,0.5400705337524414,-42.61895632643762,-63.44010840739907,36.74766082909754,159.17153438029922,145.9904987162252,-16.573491587076376
5.2324414,-6.3015647,1.0785747,-13.41287899017334,-1.9527876377105713,0.5481675863265991,-40.68527513089365,-62.922462030582146,35.467683378637155,158.27000405137088,154.111579978992,-17.496125492992746
5.1647115,-6.3111825,1.0813696,-13.54600715637207,-1.9235683679580688,0.5589974522590637,-38.76143623794367,-62.35767368811379,34.18655504130162,157.19646223838495,162.13176568733942,-18.384202056803435
5.0963244,-6.3206635,1.0842323,-13.677390098571777,-1.8961583375930786,0.5725269317626953,-36.85617887463071,-61.7449032667261,32.912461798811194,155.94491203525016,170.03292851921017,-19.230551287427225
5.027291,-6.330016,1.0871758,-13.806682586669922,-1.8705463409423828,0.5886927843093872,-34.97770951324253,-61.08365216260965,31.653067123414637,154.5093155547402,177.7966133034669,-20.02731163712943
4.9576235,-6.3392496,1.0902128,-13.933526992797852,-1.8467144966125488,0.6074012517929077,-33.13359941847411,-60.373735960656866,30.41539244957872,152.88403106060065,185.40451513313397,-20.766192963804947
4.887336,-6.348373,1.0933554,-14.057544708251953,-1.8246411085128784,0.6285165548324585,-31.330695854968376,-59.61526394389446,29.20572155133986,151.0609033069625,192.8405557429052,-21.439757191447633
4.816444,-6.357394,1.0966147,-14.178360939025879,-1.8042958974838257,0.651872456073761,-29.575040125046204,-58.80865275386181,28.029515164939472,149.0328425574673,200.08959943357982,-22.040902630867965
4.7449656,-6.3663225,1.1000012,-14.295641899108887,-1.7856327295303345,0.677293598651886,-27.87183341776056,-57.954592239665075,26.891419526560465,146.7989882082796,207.13601873233682,-22.562256092856916
4.67292,-6.3751655,1.1035242,-14.40908145904541,-1.768595814704895,0.7045873999595642,-26.225411195687105,-57.05403862778806,25.795233928928656,144.3612390519887,213.96644012878136,-22.99786677510011
4.600329,-6.383931,1.1071914,-14.518266677856445,-1.7531365156173706,0.7334554195404053,-24.639734968544456,-56.108303314551414,24.744142947744564,141.66142919762274,220.5332845251551,-23.33312148786831
4.527214,-6.3926272,1.1110097,-14.622956275939941,-1.7391799688339233,0.7636643052101135,-23.117873198817236,-55.11890943214005,23.740491045440795,138.7080144193742,226.8275633925103,-23.564202155415472
4.453599,-6.4012604,1.1149846,-14.722967147827148,-1.7266422510147095,0.7949833273887634,-21.662079848931548,-54.08756452784646,22.78584062778999,135.5077839252781,232.84038382454764,-23.68970688141446
4.3795085,-6.4098372,1.1191207,-14.818172454833984,-1.7154266834259033,0.8272104859352112,-20.27403173032863,-53.01633814898917,21.881141091086782,132.04986405417574,238.5210794780039,-23.712920986856037
4.3049664,-6.4183645,1.1234211,-14.908409118652344,-1.7054461240768433,0.8600626587867737,-18.954423814756534,-51.90738180515673,21.026539284398325,128.3784324696188,243.87695865529108,-23.647822453876646
4.229998,-6.426848,1.1278877,-14.99365234375,-1.6966018676757812,0.8933360576629639,-17.703201460701898,-50.76287432669438,20.221545141651667,124.52264041898485,248.91649079097994,-23.503415179349652
4.1546283,-6.435292,1.1325219,-15.0739107131958,-1.6887948513031006,0.9268359541893005,-16.519656036038334,-49.585015034514846,19.46513925711319,120.51423462153615,253.64956599898863,-23.29061039047415
4.078882,-6.4437013,1.1373237,-15.149216651916504,-1.6819276809692383,0.9603713750839233,-15.402527370863973,-48.37596909858504,18.7558616778478,116.3861912305855,258.08640224231556,-23.02155216359442
4.002784,-6.4520807,1.142293,-15.219715118408203,-1.6759018898010254,0.993843138217926,-14.350048153731077,-47.13783338698015,18.0918443471175,112.17058481447529,262.24626065442015,-22.716818151132426
3.9263568,-6.460434,1.1474279,-15.28540325164795,-1.6706321239471436,1.0269964933395386,-13.36005321467275,-45.872629635694494,17.47094600061749,107.9035197531582,266.14433157601644,-22.392066561760416
3.849625,-6.4687643,1.152726,-15.346331596374512,-1.666032314300537,1.0596243143081665,-12.430118690307282,-44.58228054297945,16.8908836476177,103.61825223770303,269.79427538544456,-22.056086141392903
3.7726123,-6.477074,1.1581837,-15.402571678161621,-1.6620204448699951,1.0915303230285645,-11.557644839881839,-43.26865758066757,16.34928379738154,99.34090774168507,273.20073661134,-21.719461975696117
3.695341,-6.485367,1.1637964,-15.454215049743652,-1.6585191488265991,1.1225296258926392,-10.739926908485096,-41.93356733379435,15.843742223321165,95.09481136111992,276.368660310662,-21.39174437667703
3.6178348,-6.493644,1.1695579,-15.501267433166504,-1.6554592847824097,1.1523096561431885,-9.974337834607537,-40.57904519873244,15.371871774321665,90.8757010579655,279.2443065550207,-21.08932921343825
3.5401156,-6.501908,1.1754615,-15.543874740600586,-1.6527737379074097,1.180712103843689,-9.25830605202665,-39.2072187794083,14.931300667193748,86.6850999644067,281.8029227388642,-20.82415736419626
3.4622047,-6.51016,1.1814992,-15.58215618133545,-1.6504007577896118,1.2075433731079102,-8.589078140733278,-37.820007358978714,14.519651996106248,82.57063498952604,284.0761189776712,-20.605294197526955
3.3841236,-6.5184016,1.1876621,-15.61621379852295,-1.64828360080719,1.2325841188430786,-7.963773468444964,-36.41917312624953,14.134598374099488,78.57871726873375,286.08771897126667,-20.43900128935195
3.3058925,-6.5266333,1.1939408,-15.646234512329102,-1.6463713645935059,1.255725383758545,-7.379559214203447,-35.00633483605406,13.773926819882378,74.7291680110012,287.8571204568935,-20.325434026474856
3.22753,-6.5348563,1.2003257,-15.67249584197998,-1.644620418548584,1.2770047187805176,-6.833793802347225,-33.58297122434759,13.435565224815472,71.01644110272235,289.4024370962305,-20.26065309729187
3.1490536,-6.5430713,1.2068082,-15.695274353027344,-1.6429933309555054,1.2964893579483032,-6.3240491006263575,-32.150427838396624,13.117595159515636,67.43100159981586,290.7415913056599,-20.238801614589704
3.0704796,-6.5512786,1.2133789,-15.714771270751953,-1.641458511352539,1.314134955406189,-5.848052790481345,-30.70991703677884,12.818237359704087,63.97268557774165,291.89395350166774,-20.255337502570306
2.9918242,-6.5594788,1.2200277,-15.731120109558105,-1.6399898529052734,1.3297498226165771,-5.403676414212085,-29.26253164976144,12.535866240358358,60.64438903670779,292.87812911955325,-20.302499958789245
2.9131012,-6.5676713,1.2267449,-15.74457836151123,-1.638563871383667,1.34345281124115,-4.988952877337611,-27.809229611375514,12.26897403721917,57.440039938542164,293.7128055568855,-20.377913784962647
2.8343244,-6.575857,1.2335217,-15.755379676818848,-1.637160301208496,1.3553595542907715,-4.602073887275164,-26.350866402814606,12.016163122827612,54.35322473561411,294.41497632431947,-20.47902961298281
2.7555058,-6.584036,1.2403497,-15.76373291015625,-1.635762333869934,1.36557936668396,-4.241380561830076,-24.888198467529303,11.776143445204193,51.37749231425256,294.9999956871094,-20.603279291721805
2.6766562,-6.592208,1.2472217,-15.769875526428223,-1.6343543529510498,1.374416470527649,-3.9053399504205033,-23.42198566406476,11.547665079730804,48.50484793803401,295.4635196449431,-20.760414623767115
2.5977867,-6.6003723,1.2541313,-15.773944854736328,-1.6329227685928345,1.3819372653961182,-3.592483562374892,-21.95287344529755,11.329564332927603,45.74288677731552,295.8248912935502,-20.948651222198084
2.5189066,-6.6085296,1.2610706,-15.776002883911133,-1.631461262702942,1.3878421783447266,-3.3014598740112273,-20.4815823961851,11.120785940567824,43.08948122817063,296.0660789335217,-21.16367069991196
2.4400258,-6.6166797,1.2680306,-15.776164054870605,-1.6299638748168945,1.3920165300369263,-3.031009782644698,-19.008790413002544,10.920373676167664,40.54526649819214,296.1922461878701,-21.399872301789344
2.361153,-6.6248217,1.2750037,-15.774588584899902,-1.6284242868423462,1.3946079015731812,-2.7800028919676683,-17.535108797680593,10.727445591550545,38.10053005838031,296.21456724607776,-21.654274650257516
2.2822957,-6.632956,1.2819824,-15.771416664123535,-1.6268372535705566,1.3957535028457642,-2.547427693652741,-16.061107871014944,10.541183771563357,35.74624239865237,296.13894339158736,-21.924628905532252
2.203462,-6.641082,1.2889597,-15.766754150390625,-1.6251999139785767,1.3954485654830933,-2.3323411947076313,-14.587275991531252,10.360838602944694,33.482249839751994,295.97993658770946,-22.207653161717364
2.1246583,-6.6491995,1.2959284,-15.760706901550293,-1.6235101222991943,1.3937230110168457,-2.133876387994571,-13.11403663095806,10.185712552625567,31.305833966389528,295.74924011830313,-22.50072121107698
2.0458915,-6.657308,1.3028817,-15.753377914428711,-1.62176513671875,1.390689492225647,-1.9512574067125283,-11.641761180831486,10.015163582823996,29.20981624974728,295.4554053802092,-22.801772044029047
1.9671673,-6.665408,1.3098139,-15.744853973388672,-1.6199626922607422,1.3864281177520752,-1.7837831959762256,-10.170785174194505,9.848587221798432,27.189465076277727,295.1047707889774,-23.10961037746881
1.8884912,-6.6734986,1.3167186,-15.735212326049805,-1.6181026697158813,1.3809396028518677,-1.6307784208314775,-8.701418530880709,9.68541571007412,25.24876586136157,294.7019535524867,-23.423993739680743
1.8098687,-6.6815796,1.3235899,-15.724494934082031,-1.6161813735961914,1.3742653131484985,-1.4915768176690902,-7.233808099957253,9.525170934409159,23.396249511272153,294.2776895220022,-23.731864516519067
1.7313049,-6.6896505,1.3304222,-15.71277141571045,-1.6141990423202515,1.3664363622665405,-1.3655702862095216,-5.768086643226129,9.367416616470313,21.62764545023093,293.8346288109218,-24.030690415349003
1.6528044,-6.6977115,1.3372098,-15.700103759765625,-1.6121551990509033,1.3575294017791748,-1.2522123045974645,-4.304375396545104,9.211742091133736,19.9370763004571,293.37416477783626,-24.3205738890081
